"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"dependent.var2174","sum_ig_7_gr_vulnerable.ena","NA","NA","NA",0.0123749401764417,NA,NA,NA,"admin_1","Kemo"
"dependent.var2175","sum_ig_7_gr_vulnerable.ena","NA","NA","NA",0.0744514172340072,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2176","sum_ig_7_gr_vulnerable.ena","NA","NA","NA",0.0307128956018945,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2177","sum_ig_7_gr_vulnerable.ena","NA","NA","NA",0.00328211424841841,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2178","sum_ig_7_gr_vulnerable.ena","NA","NA","NA",0.0112703979374273,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2179","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.000949094983534835,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2180","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.0262732923361041,NA,NA,NA,"admin_1","Ouham"
"dependent.var2181","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.103738994708898,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2182","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.000426302825303682,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2183","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.102533655889867,NA,NA,NA,"admin_1","Bangui"
"dependent.var2184","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.135713514237232,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2185","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.0655098429621169,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2186","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.0236193725343199,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2187","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.00572735417226914,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2188","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.0234973159240649,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2189","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.192659457879254,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2190","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.108841635485507,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2191","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.0338069164971092,NA,NA,NA,"admin_1","Kemo"
"dependent.var2192","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.121886798793328,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2193","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.140532754429671,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2194","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.0603608416224229,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2195","sum_ig_7_gr_vulnerable.es","NA","NA","NA",0.109610237543319,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2196","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.0319417978549753,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2197","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.231059842668631,NA,NA,NA,"admin_1","Ouham"
"dependent.var2198","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.273761622743946,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2199","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.0232937398819598,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2200","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.160923733630985,NA,NA,NA,"admin_1","Bangui"
"dependent.var2201","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.245178482542207,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2202","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.262479694930782,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2203","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.12185923987409,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2204","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.262747631651629,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2205","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.136763942993657,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2206","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.29502127712594,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2207","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.221191364009953,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2208","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.175954269610106,NA,NA,NA,"admin_1","Kemo"
"dependent.var2209","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.196694380735573,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2210","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.214675431497923,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2211","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.177127635076675,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2212","sum_ig_7_gr_vulnerable.fa","NA","NA","NA",0.324062460422999,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2213","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.0622828587880766,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2214","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.13938342780944,NA,NA,NA,"admin_1","Ouham"
"dependent.var2215","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.185155416972668,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2216","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.0319109254932204,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2217","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.133392532714607,NA,NA,NA,"admin_1","Bangui"
"dependent.var2218","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.15685628246386,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2219","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.0637785511118615,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2220","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.113359571662855,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2221","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.173870736519666,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2222","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.0625316104526525,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2223","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.150564087930414,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2224","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.139290085337319,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2225","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.0919984514170692,NA,NA,NA,"admin_1","Kemo"
"dependent.var2226","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.107463829368279,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2227","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.0621992798037367,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2228","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.149929880654703,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2229","sum_ig_7_gr_vulnerable.fe","NA","NA","NA",0.246978445501985,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2230","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0673748939098691,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2231","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.131998109496753,NA,NA,NA,"admin_1","Ouham"
"dependent.var2232","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0670089568172614,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2233","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0722784379632866,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2234","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0487856013124901,NA,NA,NA,"admin_1","Bangui"
"dependent.var2235","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0882157472478917,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2236","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.07963195589479,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2237","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.152969323773434,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2238","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0470585070618813,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2239","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.173885007044447,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2240","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.198886950980815,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2241","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0316327645748153,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2242","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0557807766998718,NA,NA,NA,"admin_1","Kemo"
"dependent.var2243","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.388443584438947,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2244","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.145737182079844,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2245","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0576158288196238,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2246","sum_ig_7_gr_vulnerable.handi","NA","NA","NA",0.0396830050316939,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2247","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00322933649861218,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2248","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.0214538943780227,NA,NA,NA,"admin_1","Ouham"
"dependent.var2249","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00661756934080722,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2250","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.000708298172476615,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2251","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.018254951394646,NA,NA,NA,"admin_1","Bangui"
"dependent.var2252","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.0139380600672171,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2253","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.0246450087201055,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2254","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.0163867297190175,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2255","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00334729575258528,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2256","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.0480574805846599,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2257","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.0125335789805368,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2258","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.014922352357602,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2259","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00800493980679997,NA,NA,NA,"admin_1","Kemo"
"dependent.var2260","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00646411047816633,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2261","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00569429827060695,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2262","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.000745048631381791,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2263","sum_ig_7_gr_vulnerable.handi_ment","NA","NA","NA",0.00419366255899788,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2264","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.0641455574112569,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2265","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.116394689911157,NA,NA,NA,"admin_1","Ouham"
"dependent.var2266","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.0611945392791168,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2267","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.07157013979081,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2268","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.030530649917844,NA,NA,NA,"admin_1","Bangui"
"dependent.var2269","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.0742776871806746,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2270","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.060530956444345,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2271","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.150031459288578,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2272","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.043711211309296,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2273","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.125827526459787,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2274","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.187238367071177,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2275","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.0167104122172133,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2276","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.0477758368930718,NA,NA,NA,"admin_1","Kemo"
"dependent.var2277","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.382612665323966,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2278","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.14184406807806,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2279","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.056870780188242,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2280","sum_ig_7_gr_vulnerable.handi_phy","NA","NA","NA",0.035489342472696,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2281","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.636864220478599,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2282","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.171822792802142,NA,NA,NA,"admin_1","Ouham"
"dependent.var2283","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.0949313339683088,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2284","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.339136914152176,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2285","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.322180982389325,NA,NA,NA,"admin_1","Bangui"
"dependent.var2286","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.134334255996676,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2287","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.101526312585775,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2288","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.323608688943961,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2289","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.110781150667365,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2290","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.0538042686713193,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2291","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.360178275798985,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2292","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.146596233280641,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2293","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.0890777779038517,NA,NA,NA,"admin_1","Kemo"
"dependent.var2294","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.131161833418283,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2295","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.290476462027615,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2296","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.244598397190434,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2297","sum_ig_7_gr_vulnerable.nsp","NA","NA","NA",0.298473922719726,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2298","sum_sante_2_malade_non","NA","NA","NA",2.09793648445526,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2299","sum_sante_2_malade_non","NA","NA","NA",3.28720912247139,NA,NA,NA,"admin_1","Ouham"
"dependent.var2300","sum_sante_2_malade_non","NA","NA","NA",2.73582443347159,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2301","sum_sante_2_malade_non","NA","NA","NA",3.16759846416615,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2302","sum_sante_2_malade_non","NA","NA","NA",3.0902898345732,NA,NA,NA,"admin_1","Bangui"
"dependent.var2303","sum_sante_2_malade_non","NA","NA","NA",3.00627044461232,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2304","sum_sante_2_malade_non","NA","NA","NA",3.03459936493956,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2305","sum_sante_2_malade_non","NA","NA","NA",2.1938580925612,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2306","sum_sante_2_malade_non","NA","NA","NA",4.02572406825912,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2307","sum_sante_2_malade_non","NA","NA","NA",2.58210551687481,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2308","sum_sante_2_malade_non","NA","NA","NA",3.67839255327071,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2309","sum_sante_2_malade_non","NA","NA","NA",1.82360179444472,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2310","sum_sante_2_malade_non","NA","NA","NA",3.5332952584925,NA,NA,NA,"admin_1","Kemo"
"dependent.var2311","sum_sante_2_malade_non","NA","NA","NA",2.65245554265841,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2312","sum_sante_2_malade_non","NA","NA","NA",4.14972563451724,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2313","sum_sante_2_malade_non","NA","NA","NA",2.39054462421106,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2314","sum_sante_2_malade_non","NA","NA","NA",3.77053420307548,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2315","sum_sante_2_malade_nsp","NA","NA","NA",0.627528728722581,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2316","sum_sante_2_malade_nsp","NA","NA","NA",0.135221435665585,NA,NA,NA,"admin_1","Ouham"
"dependent.var2317","sum_sante_2_malade_nsp","NA","NA","NA",0.0882858380338192,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2318","sum_sante_2_malade_nsp","NA","NA","NA",0.397004849407249,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2319","sum_sante_2_malade_nsp","NA","NA","NA",0.197407713105485,NA,NA,NA,"admin_1","Bangui"
"dependent.var2320","sum_sante_2_malade_nsp","NA","NA","NA",0.141763553571073,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2321","sum_sante_2_malade_nsp","NA","NA","NA",0.0863301210406054,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2322","sum_sante_2_malade_nsp","NA","NA","NA",0.305487786319328,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2323","sum_sante_2_malade_nsp","NA","NA","NA",0.113566594635307,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2324","sum_sante_2_malade_nsp","NA","NA","NA",0.0610462061592843,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2325","sum_sante_2_malade_nsp","NA","NA","NA",0.336596362837739,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2326","sum_sante_2_malade_nsp","NA","NA","NA",0.101601994423429,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2327","sum_sante_2_malade_nsp","NA","NA","NA",0.0697231488285515,NA,NA,NA,"admin_1","Kemo"
"dependent.var2328","sum_sante_2_malade_nsp","NA","NA","NA",0.107029771223325,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2329","sum_sante_2_malade_nsp","NA","NA","NA",0.236024498864403,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2330","sum_sante_2_malade_nsp","NA","NA","NA",0.241380709439455,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2331","sum_sante_2_malade_nsp","NA","NA","NA",0.298473922719726,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2332","sum_sante_2_malade_oui","NA","NA","NA",2.7455201395403,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2333","sum_sante_2_malade_oui","NA","NA","NA",1.97466309245395,NA,NA,NA,"admin_1","Ouham"
"dependent.var2334","sum_sante_2_malade_oui","NA","NA","NA",2.97352907564728,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2335","sum_sante_2_malade_oui","NA","NA","NA",2.92271386643845,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2336","sum_sante_2_malade_oui","NA","NA","NA",3.12887065059253,NA,NA,NA,"admin_1","Bangui"
"dependent.var2337","sum_sante_2_malade_oui","NA","NA","NA",3.00795221713966,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2338","sum_sante_2_malade_oui","NA","NA","NA",2.42106231849883,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2339","sum_sante_2_malade_oui","NA","NA","NA",2.30905613847461,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2340","sum_sante_2_malade_oui","NA","NA","NA",2.04964648471364,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2341","sum_sante_2_malade_oui","NA","NA","NA",3.58168471539714,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2342","sum_sante_2_malade_oui","NA","NA","NA",2.38900566392822,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2343","sum_sante_2_malade_oui","NA","NA","NA",4.36037708246067,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2344","sum_sante_2_malade_oui","NA","NA","NA",2.23124671002109,NA,NA,NA,"admin_1","Kemo"
"dependent.var2345","sum_sante_2_malade_oui","NA","NA","NA",3.08433529574769,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2346","sum_sante_2_malade_oui","NA","NA","NA",1.8904965585913,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2347","sum_sante_2_malade_oui","NA","NA","NA",3.02675968803946,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2348","sum_sante_2_malade_oui","NA","NA","NA",1.70956550900679,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2349","sum_sante_2_soin_recu_non","NA","NA","NA",0.0613080193881526,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2350","sum_sante_2_soin_recu_non","NA","NA","NA",0.0507119736672085,NA,NA,NA,"admin_1","Ouham"
"dependent.var2351","sum_sante_2_soin_recu_non","NA","NA","NA",0.445521159452387,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var2352","sum_sante_2_soin_recu_non","NA","NA","NA",0.129045210099123,NA,NA,NA,"admin_1","Vakaga"
"dependent.var2353","sum_sante_2_soin_recu_non","NA","NA","NA",0.0181273739150215,NA,NA,NA,"admin_1","Bangui"
"dependent.var2354","sum_sante_2_soin_recu_non","NA","NA","NA",0.870030719779224,NA,NA,NA,"admin_1","Ouaka"
"dependent.var2355","sum_sante_2_soin_recu_non","NA","NA","NA",0.176138592516913,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var2356","sum_sante_2_soin_recu_non","NA","NA","NA",0.0894347686727992,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var2357","sum_sante_2_soin_recu_non","NA","NA","NA",0.165595141701338,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var2358","sum_sante_2_soin_recu_non","NA","NA","NA",0.078350356883323,NA,NA,NA,"admin_1","Mbomou"
"dependent.var2359","sum_sante_2_soin_recu_non","NA","NA","NA",0.0915331416553205,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var2360","sum_sante_2_soin_recu_non","NA","NA","NA",0.0157086393197724,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var2361","sum_sante_2_soin_recu_non","NA","NA","NA",0.145095952782292,NA,NA,NA,"admin_1","Kemo"
"dependent.var2362","sum_sante_2_soin_recu_non","NA","NA","NA",0.19105894701313,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var2363","sum_sante_2_soin_recu_non","NA","NA","NA",0.0802310886982964,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var2364","sum_sante_2_soin_recu_non","NA","NA","NA",0.0109918422052775,NA,NA,NA,"admin_1","Lobaye"
"dependent.var2365","sum_sante_2_soin_recu_non","NA","NA","NA",0.0206650350059676,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var2366","sum_sante_2_soin_recu_oui_autre","NA","NA","NA",0.00861881626169426,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var2367","sum_sante_2_soin_recu_oui_autre","NA","NA","NA",7.53334933777772e-05,NA,NA,NA,"admin_1","Ouham"
